,class,subject,muscles,WL_imf1,WL_imf2,WL_imf3,WL_imf4,WL_imf5,WL_imf6,WL_imf7,WL_imf8,WL_imf9,WL_imf10,WL_imf11,WL_imf12,WL_imf13,ZC_imf1,ZC_imf2,ZC_imf3,ZC_imf6,ZC_imf7,ZC_imf8,ZC_imf9,ZC_imf10,ZC_imf11,ZC_imf12,SSC_imf1,SSC_imf2,SSC_imf5,SSC_imf6,RMS_imf1,RMS_imf2,RMS_imf3,RMS_imf4,RMS_imf5,RMS_imf6,RMS_imf7,RMS_imf8,RMS_imf9,RMS_imf10,RMS_imf11,RMS_imf12,RMS_imf13,AR1_imf1,AR2_imf1,AR4_imf1,AR2_imf2,AR3_imf2,AR3_imf3,AR4_imf4,AR5_imf5,AR1_imf7,AR2_imf8,AR3_imf9,AR1_imf13,MAV_imf1,MAV_imf2,MAV_imf3,MAV_imf4,MAV_imf5,MAV_imf6,MAV_imf7,MAV_imf8,MAV_imf9,MAV_imf10,MAV_imf11,MAV_imf12,MAV_imf13,IAV_imf1,IAV_imf2,IAV_imf3,IAV_imf4,IAV_imf5,IAV_imf6,IAV_imf7,IAV_imf8,IAV_imf9,IAV_imf10,IAV_imf11,IAV_imf12,IAV_imf13,AMB_imf1,AMB_imf2,AMB_imf3,AMB_imf4,AMB_imf5,FMB_imf1,FMB_imf2,FMB_imf3,FMB_imf4,SMPDS_imf1,SMPDS_imf2,SMPDS_imf3,SMPDS_imf4,SMPDS_imf5,SMPDS_imf8,MFD_imf4,MFD_imf5,MIF_imf1,MIF_imf2,MIF_imf3,MIF_imf4,MIF_imf6,PPSD_imf1,PPSD_imf4,PPSD_imf8
890,HealthyControls,N2001C05BB78,BicepsBrachii_long_head,13922.709045676957,15900.208239405525,8703.40497780395,3785.6018941035463,1340.524020413115,288.9892587435033,99.3355583625632,54.38240660594221,13.288853415840256,9.291778708792524,3.6280502715964293,0.4552697490116765,0.0933666710604833,898.0,486.0,264.0,46.0,24.0,10.0,6.0,4.0,2.0,1.0,2762.0,790.0,100.0,56.0,10.698689962525073,14.921054601564393,13.57879470459698,9.795089342694453,6.388822761374275,2.5517332245011106,1.783171916974303,1.8946912503326814,0.8152505087305066,0.8913773213235436,0.5949017459377596,0.18205624690549208,0.030390093040609887,-1.719930993667856,0.5589625528629661,0.100173098479956,0.17808686189769254,0.16810696646391443,0.13535488107994922,0.01635509616081591,0.0026936639696424004,-1.1376763013447835,0.00010891422670658607,3.2005803257130044e-06,-0.9999483114049917,7.032125487825029,11.312759745111997,10.50007788055647,7.9284178040652415,5.08181157177041,1.9505810480994719,1.4165476294326136,1.5017949280152392,0.7112379239031384,0.7737044583224129,0.5316077754560765,0.1498053748325259,0.02590503711862854,184333.1054123575,296541.37119862076,275238.54148302675,207827.61589796218,133209.52673081774,51130.581013831455,37131.9630103171,39366.55044806346,18643.67969927297,20281.114966005407,13935.034618030135,3926.8482904850016,679.0487379906099,0.017660909628601784,-0.0060496127109194095,-0.004877574818266365,-0.0003787588502799847,0.0008016009965049521,6.319725805212634e-07,1.1560122007252781e-06,27314059.359889705,20990995.791071683,10989521.83594191,6293301.9479145305,3660209.1125304047,482981.76665207616,0.09249235111772412,-0.06484824885350923,0.013689092451275931,-0.002540804967068746,0.009637861225077617,1.4917421153172164e-15,1.909554708615799e-14,-2.0040566823406236e-14,-1.13507935066178e-15,6.276767688055021,6.2710674590752,6.281152692668222
891,HealthyControls,N2001C03BB67,BicepsBrachii_long_head,7317.679219394687,6742.767669459414,4728.149937951174,1970.404440906599,455.8749555431735,141.40504273841077,50.916401118882646,20.514855951843348,8.082358291639274,1.4585122550244252,1.116602026007542,0.03499017322355982,0.05010269949887797,1182.0,530.0,319.0,46.0,23.0,14.0,6.0,3.0,2.0,0.0,2882.0,948.0,108.0,60.0,3.375451548131782,5.783013954133013,6.06574208160231,4.373220239836348,1.885106488687981,1.1150557502948406,0.7951378286186125,0.7062938486505469,0.4969501264456746,0.20481380001737698,0.20324626068743948,0.09329984127741535,0.07240389195740032,-2.453789841168493,2.307261552373418,1.31557304593899,0.4729460597600589,0.32525871293386527,0.368788116254742,0.007264506279558593,0.0009640163866509956,-1.0657081647491973,1.6907412193573808e-05,7.707835352625847e-07,-0.999946403286189,2.32608180696159,4.296035796603097,4.747927852097788,3.4839754367800775,1.5281816134244053,0.8962706376700114,0.6811626051575972,0.5723612434653493,0.4112167791153798,0.17693054709469175,0.18089236523778945,0.09248915354933492,0.07092917731125331,60973.58240588415,112611.98633635697,124457.43278703932,91325.44812431617,40058.224632693935,23493.94222524401,17855.315368996096,15003.305274957202,10779.22543095145,4637.880430993155,4741.731569978175,2424.4181819887162,1859.266524859883,0.007278231217580611,-0.007470771655931549,-0.00026530573040688593,-0.000672998575120871,-0.00027785756162225993,-2.8670644382176066e-06,7.944022126356244e-06,37250380.50702145,22180483.920386873,13034582.839104204,7926025.447717746,3798770.313319879,630235.4864598766,-3.9942489818031273e-05,-0.02533706769226858,0.0019589298402653823,-0.020170233610759914,0.0057032635547475275,2.7007715232926404e-16,-2.82710651096271e-15,1.8520936040632654e-15,3.667672100895851e-16,6.239661854322555,6.263525967657832,6.282279359428777
892,HealthyControls,N2001C08BB71,BicepsBrachii_long_head,4647.738611747465,6333.7725948947345,3621.7233860574424,1521.2918067135672,573.0952605986206,129.31889699059587,38.286602048110694,20.059662811731496,2.156646199363801,4.451955531831018,1.4960381172443247,0.04370698034266615,0.026910078731193346,953.0,428.0,218.0,38.0,16.0,8.0,3.0,2.0,3.0,0.0,2728.0,706.0,80.0,38.0,4.936527885935778,6.885444440170726,6.96883994202492,5.419907271991799,3.456243122376798,1.5449838645033567,0.963166477372433,0.9845609115875489,0.1896939582956718,0.7203522156490825,0.4308786717308825,0.12701843473790314,0.12341084370071011,-2.4359611776940415,2.246349356187864,1.277669343029479,0.17434275692351023,0.16343633920561962,0.013484240931396217,0.14882415730867496,0.002974984587353007,-1.1592379437009583,9.923616346260567e-05,6.675001346397488e-07,-0.9999727960550283,2.907204911832252,5.188044461005061,5.412722829069167,4.284047316091366,2.756907085206689,1.2033483769685145,0.7351787317923756,0.8493142002286704,0.16484406610550575,0.6424356733784236,0.3480213612053493,0.12657821964677385,0.12313335930088262,76206.56235385883,135994.20945632568,141883.70351839007,112297.73229670298,72266.80542452293,31543.37100547567,19271.240096473543,22263.073130594137,4321.057504823622,16840.166306268617,9122.683941275822,3317.994871600883,3227.6947473540363,-0.01123887826919084,0.0024036423124768795,-0.00034290838275038326,0.0007202667572441139,-3.553825285471425e-05,5.801153047578224e-07,8.638946871245503e-08,22211146.949578352,15876221.177497203,8551979.486760506,5007277.67259053,2632963.930963989,347006.40910349344,-0.0007021935319759681,0.00035727999213618176,-0.038510704348214624,-0.0008478367960823512,-0.0016953979237691907,2.358952451118379e-15,-4.3736586400747576e-15,-3.201670334399e-15,1.071400080173781e-15,6.260539989853771,6.266486380375826,6.282131309475207
893,HealthyControls,N2001C03BB57,BicepsBrachii_long_head,10873.535625134933,11939.727656079693,6229.252838246003,1935.8619387273247,602.2374842717932,229.30741011710518,86.55506112100286,43.306139288482356,16.561600400096435,8.137575631275364,2.542457810751086,0.19649793332993956,0.08506923351983717,1208.0,448.0,232.0,43.0,26.0,12.0,6.0,4.0,2.0,0.0,2628.0,648.0,86.0,48.0,13.097429254677776,15.652253832122431,12.771595821475016,7.230303494656508,3.6846401749858635,2.6389737415671086,1.3813489353812296,1.3930200156731511,1.0253092892712683,0.8907748455552098,0.446800908201511,0.32565338280656086,0.13132612794644885,-1.4246398852829976,0.21543455293388944,0.08211196850393337,0.09720169565654792,0.09519165617879197,0.006023358741907804,0.0030950899701266544,0.0007314831310613187,-1.1845072491907773,1.599275135517682e-05,3.390296311820717e-06,-0.9999529273861449,6.304210883484692,10.056905387162212,9.020299287019606,5.221416449174299,2.864377038446635,2.001626287543958,1.1055236687939642,1.1037516448898774,0.9080010995169441,0.7457452472988981,0.4044507621246761,0.3208937197997771,0.1289044452843175,165252.27988878422,263621.66091368307,236449.10521064495,136868.9893822059,75083.91530880165,52468.629875389764,28979.091930096183,28932.641867498358,23801.432821637656,19548.220167446016,10601.867827574135,8411.587077111557,3378.9722242378148,0.011336194573498978,0.0017487507804706316,-0.002913910346463107,-0.00048476541983175065,0.0007778154314660156,8.600894396542415e-07,5.465375744674621e-07,18085660.998162773,15914096.830971656,9674293.973015094,5298451.426720294,2617066.45234496,593733.157574265,-0.041061059942067664,0.03940389647775703,-0.032548186626654034,0.00948468763944365,0.0026121091597423787,1.2073473202319688e-14,-2.6362102370283712e-14,2.1748131135016318e-14,4.268098439699942e-15,6.2492549433581175,6.269393976151197,6.280617703193336
894,HealthyControls,N2001C03BB68,BicepsBrachii_long_head,10997.607155299169,11192.116916143026,7263.611743612163,2511.5719198622355,709.4787382953201,159.81565024512713,58.77181303449692,20.81343400465623,6.077924348047207,1.2266448702041974,0.28355042915184714,0.04423176587862593,0.15441878190666702,1126.0,584.0,322.0,46.0,23.0,12.0,6.0,2.0,2.0,1.0,3082.0,987.0,112.0,62.0,5.119459004651617,8.013283247539803,9.32607821555655,5.721885835637922,2.8201316580208498,1.3257946984522686,1.01683625097882,0.6790116139015996,0.4759597338448001,0.18535497365355713,0.0656315130479479,0.01420365625110588,0.14969667275658857,-2.4331336762765767,2.1943713988364353,1.1867304915917356,1.1085756680754253,0.4630546789581524,0.027278880472781417,0.001342151467153037,0.00036749544519333377,-1.2006626155651954,2.340312501016392e-05,1.1849664102852763e-06,-0.9999523494223189,3.6089626524345952,6.165818676898424,7.305218216040394,4.5440387072987525,2.2874951231968788,1.041680353384903,0.7996912403734436,0.58048353033883,0.37610708192293285,0.1502680460976372,0.05375781524817841,0.012781700782725804,0.1426192372867346,94601.73800826805,161624.6049775384,191491.68509706683,119112.8866344222,59962.10966435978,27305.567103278467,20962.306483909077,15216.214780771752,9858.89493844584,3938.976292357364,1409.1536111005007,335.0467226175915,3738.4780669971738,0.00343781889997946,-0.0006745779482688277,-0.0011547108426288154,-0.0013959774079782266,-0.00042109429805744624,-1.8380502026301879e-06,-5.9226975321071e-07,40003393.73374008,22987661.003006905,13671849.114924243,7449697.213782031,4320424.577766133,402619.2869575593,0.005101370227060898,-0.004226610050305221,0.0818876822899893,-0.04183170896905249,-0.012285489078690929,-3.6649137138755205e-15,-5.222052334613234e-16,1.4562429167668906e-14,5.043300156170323e-16,6.238387101055625,6.2741131856609,6.280583962114122
895,HealthyControls,N2001C05BB61,BicepsBrachii_long_head,11540.75352111186,10829.234351293582,6906.837406554385,2893.8187435726227,721.723181973456,292.56085194613377,123.1654344137811,48.744507923616965,17.97764702505621,5.027582599561485,6.542606902447925,0.20544949792000608,0.03283015098737324,1230.0,478.0,250.0,36.0,24.0,15.0,6.0,4.0,2.0,0.0,2714.0,780.0,94.0,46.0,11.851602857536422,17.534960514554907,14.75435265933862,9.12858107531997,4.458961011006516,3.0608240253148513,2.1412874648049565,1.5904853018120437,1.2241413766780742,0.5270657049200237,1.2495365265133065,0.17446776954487234,0.4788505862085821,-2.398203017395685,2.1634382944088415,1.276311426697372,3.1597740795910623,-0.5601903075069445,0.16399275107081088,0.05247243771464952,0.0005268532897945956,-1.1226988739383597,3.526759236158289e-06,2.0317227586935905e-06,-0.9999796064255295,6.114146267981127,10.470832392125265,10.148770504166402,7.151908362931704,3.410798019737883,2.4958784846577666,1.7360069935784668,1.1981094037147229,0.8894705972194329,0.4057292891587499,1.1293342563995872,0.1562944711694536,0.4787415432023338,160270.11612258927,274471.92949477956,266029.7212257139,187472.97391752875,89407.24849138912,65424.46271833404,45505.95132267235,31406.041799574028,23315.692764912994,10635.381856718312,29603.23886300238,4096.9469727648875,12549.252071962776,-0.009330565879416428,-0.002564044627151077,-0.0018760659077860697,0.0013333782817048993,-6.226324426906182e-05,2.5153476615632994e-07,-1.8536009307154982e-06,19861155.103121214,16528314.94229946,9696739.355309159,5824241.016714483,2951434.262389628,656380.071570447,8.696224772697938e-05,1.843117778321772e-05,0.00309008717280417,-0.0013600238500118805,-0.004698914104280323,-1.7968175357110117e-15,4.331503447726951e-15,-3.8331947429543935e-14,3.380683063750781e-15,6.257981873689059,6.275273827745933,6.28039273200341
896,HealthyControls,N2001C03BB72,BicepsBrachii_long_head,24554.106475961547,30554.790371593677,16468.080978455004,6317.989998742071,1629.8254313786556,550.4943821365325,205.2920133299467,79.55372840274542,22.11617053967288,18.883558188622633,1.66075595945854,0.9378848927246963,0.03669029246280342,652.0,410.0,227.0,40.0,18.0,8.0,4.0,2.0,2.0,0.0,2470.0,712.0,90.0,46.0,23.491425960251277,33.06633955008892,30.220894792354997,19.055969613950516,8.914625840859795,6.050788511456027,4.234337408463519,3.81680045390028,1.9099976347389687,3.3431784058854537,0.28785392910049895,0.623936725763227,0.36204224028252285,-1.8803227221386094,0.7999740115859362,0.12982538787366277,0.11292119154685541,0.11004252551629887,0.24441907241038408,0.000563423116430717,0.0009506091734016351,-1.149688146448789,0.0002410098154808783,5.245099280665513e-07,-0.9999645070569567,16.407671805588002,25.115531586069302,23.872579192985537,15.060983837426134,6.9872306161355215,4.561811056231935,3.5601710147538292,3.2487692601427467,1.593372630438708,2.9560302735359727,0.2584809762656257,0.5580942097803279,0.36187393287371616,430094.3010398783,658353.4294656346,625771.9183857299,394793.56933045125,183156.27614076043,119578.75321700772,93322.76280974213,85159.98861612182,41767.07676168985,77486.42156019845,6775.5618308508465,14629.323520971733,9485.801402418721,0.014134453793095586,0.0021875038812882563,-0.0034881168103930746,-0.0013443437886614072,-0.0003286398364060117,3.99465884438799e-06,3.9750118151927655e-06,19976427.928861428,16207026.699570142,9467074.111455513,5729161.541938299,3336317.0064615426,249642.92443186577,0.010304545622146792,0.2661128556488338,-0.0378037269511726,1.1682447132636047,0.08245533623542571,-3.073019038131942e-14,2.9574669843114674e-14,1.974106380861373e-14,-2.734231125665955e-14,6.262042332559384,6.2692818137178925,6.2821142718354395
897,HealthyControls,N2001C08BB68,BicepsBrachii_long_head,10169.206141280709,11055.069828728163,5598.456375410342,2000.4451690328299,586.3139097971377,159.63459209069413,44.86860797198644,16.938446892554428,5.07157870904648,2.6224612692754907,0.5066784214526001,0.07674953216252403,0.06209239714897655,706.0,478.0,296.0,46.0,20.0,11.0,6.0,2.0,2.0,1.0,2486.0,792.0,102.0,50.0,7.708350001158548,9.874039978040889,7.7936250263376206,4.75427351420933,2.6376217722870994,1.43709678320167,0.8442900419728946,0.6436504952457899,0.43555705777179293,0.43918582096608727,0.11519045335837248,0.028948305029780495,0.10655244749418558,-1.9653764532210822,0.9634386659775754,0.15818198153683682,0.4626846235602609,0.32558170580412127,0.010913203005927196,0.02291870386273628,0.0003239726125695506,-1.1235698966006638,-2.3533010339117012e-07,2.96246932884295e-06,-0.9999426260806497,5.392832390298041,7.5719745351068735,6.066930136114625,3.6863992502281935,2.146373531807126,1.160353022800074,0.67981679653613,0.5267844970791233,0.3310645509766416,0.3938121584812499,0.09207210337248058,0.024083577559121636,0.10503516629699242,141362.31544688257,198484.16848875646,159032.43965797266,96631.58354623163,56262.88938926019,30416.33378665834,17820.037687601576,13808.602021935061,8678.195074750707,10322.998110269004,2413.4860457028335,631.3028185572555,2753.286814143062,0.01513007143886971,-0.005298268697201529,-0.0015814975990714173,-0.0018901215588267445,-0.0010717471591071036,0.0001299298280089729,-1.9957383472601692e-06,24730358.632486463,18862754.12334228,11767585.127634328,7434487.8503507655,3132649.582959552,571990.4287044834,-0.0027982707935242717,-0.002649099327181948,0.08738972114488248,-0.015027358353136087,-0.011065584484815753,-3.104928983550687e-15,-1.8735097676342847e-14,-4.880699793546707e-16,-2.1720745214869845e-15,6.270400344954169,6.277095243826658,6.2811580669930525
898,HealthyControls,N2001C10BB80,BicepsBrachii_long_head,40175.66917833095,32135.65067239694,19054.256230183426,9620.405888972524,3482.042339014927,1753.6374566200257,758.456488678964,288.8688936236276,121.26174148261654,46.8720220471306,3.734047083250979,0.12091669467702858,0.9227056160438198,1114.0,506.0,265.0,28.0,13.0,8.0,4.0,2.0,2.0,0.0,2874.0,966.0,74.0,34.0,64.81850263986775,80.4177278692473,72.54680161640341,106.3969702643161,59.27134109986212,52.241850225119066,33.00461774756967,16.278502592491837,11.994314139839464,8.62848810393245,0.8416185949764693,0.14713140567813773,1.3729878496352204,-2.2121798161709036,2.210177236516466,1.4027571901892824,1.2848048149219273,0.35828758432513125,0.2982860043093474,0.05282020025649987,0.0009323894167411789,-1.1962862883220704,7.404754286349504e-06,2.7427943697694164e-05,-0.999953021343173,19.029097730459043,29.881204407780825,32.75965811798938,44.95287380231281,28.01184252763596,29.184966503738114,20.443125452929547,12.398407592044416,10.40624351713497,7.794775841256475,0.6920783884352749,0.14433990460217588,1.3457701626913228,498809.7388085229,783276.0111411588,858728.9182468556,1178349.6809800256,734274.4281769214,765025.5269624871,535875.6474976422,324999.45821026026,272778.86131465895,204324.45912685597,18141.45079605386,3783.581919336836,35276.67327462765,-0.013350925164028419,-0.003094819406980366,-0.0014252405098267261,-0.0002494444143104221,0.00017680455207363932,1.2831661834097586e-06,6.1857354696889196e-06,27060637.192622326,17761929.076475088,9766556.835763464,4374790.201824215,2147826.870441792,287972.05335124605,0.003928047089874831,-0.5033307151755124,-0.07944847533564617,0.1452674506657429,0.2694465118414849,-7.744588686086192e-13,-4.3086837853416136e-13,1.4940980373916064e-12,4.606421744789878e-12,6.256027101926025,6.274849409498722,6.281733958811908
899,HealthyControls,N2001C05BB65,BicepsBrachii_long_head,3650.919705268635,5450.321257770469,2369.3018569625647,1054.7270187554263,507.31905113658445,115.85316849763336,28.58363079837134,10.537394246468711,3.1485016718524905,1.3274124334116828,0.6127840465794813,0.022048292592438665,0.0116778878094136,1182.0,548.0,272.0,40.0,22.0,12.0,6.0,2.0,2.0,1.0,2922.0,790.0,90.0,52.0,3.720449647546529,5.814317086143548,3.5213875123992526,3.2469392841577744,2.412870801670378,1.1229378541067099,0.5443635889335763,0.3423045143364989,0.2709695305146895,0.20771219861559803,0.08731650716035957,0.008676226786831597,0.011356367820872612,-1.9265265457458005,0.8956968926038446,0.16209180726856046,0.17137037461819374,0.15935781717213937,0.015367358868729728,0.045175375803965405,0.00040192631909387956,-1.1469108147886893,1.4720253162517543e-06,1.6150822009378943e-05,-0.9998793174940471,1.7769118279279947,3.636408987912628,2.729859255961276,2.583501093112865,1.986670701188052,0.8956255180114466,0.4300674255856678,0.2711284640357595,0.21940808137699028,0.1885618827549036,0.07839018403746426,0.00755540552152585,0.01099988092869826,46578.18974547653,95321.18880015372,71557.80067651292,67721.31415376753,52076.59909024241,23477.03170363405,11273.35742687711,7107.090427769364,5751.344037135046,4942.772632654288,2054.8418941740506,198.0498449357571,288.3398787839675,-0.009070219916603927,-0.0016862590430735695,-0.002815108072014552,-0.00029261309501675206,0.00018293243317463667,-0.00017776810361948403,1.602546914862307e-06,29718958.874675855,19621024.24226061,10999949.62673604,4870947.411281374,3401169.3996846536,419654.6279576084,-0.0009251016567364543,-0.003834311355992735,0.01616470256051596,-0.001900294340593658,0.003303017488080155,-1.0442074153786427e-15,-4.34821172670152e-15,-9.71129166114858e-16,-1.0078245328542388e-15,6.249792143485706,6.271869368987112,6.280876843837668
900,HealthyControls,N2001C02BB73,BicepsBrachii_long_head,7499.946504538706,9868.947641587742,4801.015648843412,1660.040828792225,429.2640168991289,117.89263864713904,52.83116082310027,13.550497661714543,9.047849990729281,2.034752176028562,0.63948949038967,0.14470735658966993,0.0147820552230091,636.0,341.0,199.0,30.0,15.0,8.0,4.0,2.0,1.0,0.0,2119.0,588.0,66.0,36.0,8.89509839250337,12.927829493002323,9.988509984756691,6.086793667516927,2.802695464921049,1.5769999262029524,1.6057608206679514,0.6863443464480291,0.8045931040711832,0.4781385404166982,0.1925313390000613,0.09077153484155688,0.11125870895706605,-2.4461907165128602,2.1479100014953527,1.0467476768051964,0.4793854893245116,0.3328081348780671,0.10925491246425356,0.01955418622622237,0.0007513048052529562,-1.1089186169038125,1.6001487172212437e-06,4.959085907009268e-05,-1.0000016045416615,5.765120755216443,9.767087832474552,7.850981168355972,4.793515138941434,2.282545622128627,1.1999054639392808,1.2250705553097248,0.5761912041782982,0.715483762338865,0.42435579793151906,0.17932374258975162,0.07887721394774402,0.1111814467155531,151121.1103564886,256024.6733526554,205797.7693661151,125652.4123370718,59832.3683928577,31453.12192624037,32112.774466333816,15103.700035125728,18754.97586218867,11123.638531178909,4700.613264505159,2067.608409212214,2914.3992627547937,0.01136297319358216,-0.0023497864454621958,-0.0005531521450546448,-0.0007914977974456182,0.00017237232739339582,2.1702063398291493e-06,9.108700465249457e-08,16594393.523890503,14333209.306119643,8850921.342832835,4517278.813962996,2334958.438103129,353532.5032935502,-0.0001641520699784642,0.001314775286207137,0.0206701473559211,0.00516551807907102,-0.011871590202712163,-2.0552566600566848e-15,3.13781676983767e-15,-7.318928553157253e-15,1.3182186815101531e-15,6.271024519585447,6.272539647104511,6.281701899899297
